timestamp,temperature,temp_dev,humidity,door_open,time_above,power,cumulative_damage,spoilage_percent
2022-01-22 10:50:00,-48.13290324885436,1.8670967511456382,58.935224313637306,0,1.5899092333049387,1.4929850890011624,8.642561975267249,0.09246214589258647
2022-01-22 11:00:00,-49.72110455741425,0.2788954425857497,66.1471957898157,1,0.17284407103322283,4.1994744181141765,8.400164719952684,0.0919548937799975
2022-01-22 11:10:00,-51.41193970420487,-1.411939704204869,39.5694380298726,0,0.0,1.4424230077626579,8.079680702700166,0.0912880734751239
2022-01-22 11:20:00,-49.80235718599941,0.19764281400058792,57.8685687430403,1,0.4576433132104519,2.9551296707388715,7.855754238374471,0.09082474176526834
2022-01-22 11:30:00,-48.3615639469629,1.638436053037097,37.22188570681378,1,4.28631750840707,3.833107302628944,7.782700319458634,0.09067404262970892
2022-01-22 11:40:00,-49.72720563011747,0.2727943698825328,63.63588424246673,0,0.5243522418588105,2.029861330127703,7.572622270306239,0.0902419372941926
2022-01-22 11:50:00,-48.02083799649326,1.9791620035067368,46.84652443561459,0,2.582122893115979,4.407948872739082,7.491526143493578,0.09007562909621192
2022-01-22 12:00:00,-47.908687618077664,2.091312381922336,55.4651495500585,0,1.7704060565003477,3.4697455195602767,7.402554887208111,0.08989348866936366
2022-01-22 12:10:00,-51.002796764638035,-1.0027967646380347,42.802314441291735,0,0.0,1.6968060347059315,7.131842597506923,0.08934133106150119
2022-01-22 12:20:00,-50.952293564962375,-0.9522935649623747,64.38423951101589,0,0.0,3.502568274207511,6.87170108168104,0.08881361798703902
2022-01-22 12:30:00,-46.473721960648064,3.5262780393519364,63.75486322587977,0,1.9178784258180261,3.522067940855992,6.873781375600048,0.0888178268111639
2022-01-22 12:40:00,-48.47180002977048,1.5281999702295224,66.20579150968602,0,3.0916950772339984,3.216068076430475,6.801664517386517,0.08867202590920233
2022-01-22 12:50:00,-47.28887093086613,2.711129069133868,83.72853634514362,1,8.002264748349864,4.904964131746301,6.884348277835901,0.08883920841258765
2022-01-22 13:00:00,-49.39622083513365,0.6037791648663529,32.942993296193265,1,1.0409995947774053,4.258426737499684,6.727296511135524,0.08852190010084351
2022-01-22 13:10:00,-49.02559112974953,0.9744088702504712,53.858991499380764,0,2.716960664235364,1.3510458979155437,6.625445482894772,0.08831666701757705
2022-01-22 13:20:00,-49.49351480345906,0.5064851965409432,51.31299684789357,0,0.27317356455828523,2.9080245054309164,6.456546217592596,0.08797727664280662
2022-01-22 13:30:00,-49.37516935755643,0.6248306424435697,41.64010886491278,1,1.2044054126181305,3.5345297490644536,6.316519582228123,0.08769679758653855
2022-01-22 13:40:00,-49.3209812357599,0.679018764240098,61.3996556227826,1,1.7736456043983522,3.925296706697752,6.194365129552252,0.08745277758577687
2022-01-22 13:50:00,-50.645671008014645,-0.645671008014645,36.323608437051796,0,0.0,1.0347248369052346,5.977219131776973,0.0870205144679111
2022-01-22 14:00:00,-52.141062450612594,-2.141062450612594,43.14568936200692,1,0.0,1.1049551551293164,5.694061028968953,0.0864597479582135
2022-01-22 14:10:00,-49.207182359316555,0.7928176406834453,73.26390643817324,0,1.7256424098312113,3.587706791862742,5.595168316423757,0.0862646728156626
2022-01-22 14:20:00,-48.94642141346809,1.0535785865319127,59.366710873874865,0,3.0783919789414598,4.006254527107638,5.538132632769306,0.08615234589603467
2022-01-22 14:30:00,-51.146380107388595,-1.1463801073885946,50.50044239707698,0,0.0,1.2355853017108607,5.31638921857788,0.08571689887791246
2022-01-22 14:40:00,-51.60467855311776,-1.6046785531177576,58.63439248853588,0,0.0,3.216858861275531,5.079070632194332,0.08525307673360524
2022-01-22 14:50:00,-49.01255416219408,0.9874458378059217,83.45503683389418,0,1.644729419189339,4.102259353869923,5.006497387094362,0.08511169256812944
2022-01-22 15:00:00,-49.77645331048397,0.22354668951602719,69.64987791162314,0,0.2124459349446723,2.368452315567803,4.871265931060986,0.08484880751852421
2022-01-22 15:10:00,-50.47807416318807,-0.4780741631880687,87.75912841364564,0,0.0,4.718789994661782,4.701941356214534,0.08452068548346801
2022-01-22 15:20:00,-51.323088908059226,-1.3230889080592263,41.9657314982374,1,0.0,4.584226749991938,4.496713303487225,0.08412453286713954
2022-01-22 15:30:00,-48.52210689424421,1.4778931057557898,81.65049618584854,0,4.367507826624544,4.648137468133211,4.51821937184828,0.08416596690221058
2022-01-22 15:40:00,-48.12381695695567,1.8761830430443283,84.0752878261759,0,3.1215933719429465,4.459998450424212,4.534226579696175,0.08419681874847028
2022-01-22 15:50:00,-50.93423956182985,-0.9342395618298482,53.608003124416754,1,0.0,4.12818521185196,4.352889163556542,0.08384791419437605
2022-01-22 16:00:00,-51.00059792379465,-1.0005979237946505,56.984070064198434,0,0.0,2.3261107641259877,4.173773489345805,0.08350457438079999
2022-01-22 16:10:00,-51.37184737998893,-1.3718473799889281,76.10887375723836,0,0.0,3.5787868734044723,3.982025686735968,0.08313843713041301
2022-01-22 16:20:00,-49.60449598297595,0.39550401702405225,80.31362180388106,1,0.6649263223072583,4.878361345818403,3.894646431612316,0.08297207345868536
2022-01-22 16:30:00,-49.219411063161,0.7805889368390027,57.57695975231699,0,1.6734946220196223,1.9192816821001784,3.8481313977678187,0.08288363579826258
2022-01-22 16:40:00,-51.1784109216867,-1.178410921686698,47.56498951122039,1,0.0,2.763901553785635,3.6755345261329793,0.08255623137617037
2022-01-22 16:50:00,-52.34734237855367,-2.3473423785536696,45.63759080022454,0,0.0,4.004258732529727,3.451422384989137,0.08213286242103097
2022-01-22 17:00:00,54.79179744095342,104.79179744095342,76.79781149590016,0,147.9837302421504,4.821146455397981,11.301166256023421,0.09819253554025116
2022-01-22 17:10:00,-51.762742994191825,-1.7627429941918251,61.572520603440964,0,0.0,4.912627502547289,10.876638233124414,0.09725672804828066
2022-01-22 17:20:00,-50.223970132807516,-0.22397013280751565,89.13447779426077,0,0.0,1.0484610804384094,10.539476534689516,0.09651918432060634
2022-01-22 17:30:00,-53.84917907889862,-3.849179078898622,89.03569210209707,0,0.0,1.0883749884190994,10.036607053322248,0.0954284353677542
2022-01-22 17:40:00,-49.0117696329658,0.9882303670341983,86.72207848872016,0,1.8730491669780434,3.362744585529008,9.819775168363114,0.09496152725616158
2022-01-22 17:50:00,-50.343320244736915,-0.34332024473691547,72.4229582953793,0,0.0,1.4864484598288041,9.50853088144248,0.09429489341903888
2022-01-22 18:00:00,-48.90128520614285,1.0987147938571482,62.34049425361798,0,3.0955563362873293,3.808257032109146,9.336616415425251,0.09392848102963101
2022-01-22 18:10:00,-50.76616578785671,-0.766165787856707,65.90273659196978,0,0.0,4.547239462637607,9.019358882251442,0.09325563923176065
2022-01-22 18:20:00,-0.156414994961807,49.84358500503819,49.962694915942436,0,100.67209473831457,3.275201395535032,13.119230626451554,0.10229146239368263
2022-01-22 18:30:00,-50.76054239418654,-0.7605423941865368,65.70058665110406,1,0.0,1.0106839734706532,12.68876740153996,0.10130746979641439
2022-01-22 18:40:00,-50.85979371120333,-0.8597937112033307,47.75899282297249,0,0.0,3.6443350690754186,12.2664043845004,0.10035016549836608
2022-01-22 18:50:00,-48.26520787102986,1.7347921289701418,44.754182553796,0,2.204841458931686,2.450947472483506,12.025323595523712,0.09980735520756931
2022-01-22 19:00:00,-52.545103914126564,-2.545103914126564,55.01218700186624,1,0.0,2.182457440843384,11.541126347822862,0.0987250337217708
2022-01-22 19:10:00,-52.16361197035403,-2.163611970354033,81.26522456288367,0,0.0,1.235218135553219,11.089957376826005,0.09772595885137318
2022-01-22 19:20:00,-50.908916244270635,-0.9089162442706353,66.77549103136434,0,0.0,4.584330242530369,10.7131762176741,0.09689852771784632
2022-01-22 19:30:00,-49.94114291777004,0.058857082229963,73.47137031473542,0,0.0459260709309509,3.606370425922899,10.395526465408091,0.09620581689689447
2022-01-22 19:40:00,-49.47872630265964,0.5212736973403622,61.264781766240986,1,0.9242558151373108,1.4634081532054704,10.12687300858052,0.09562341139763811
2022-01-22 19:50:00,-46.35195953722982,3.648040462770183,40.93972575330427,0,8.145455784270512,2.8737411148283747,10.158018622982306,0.09569076908983837
2022-01-22 20:00:00,-50.10794847945438,-0.1079484794543788,70.92755733039203,0,0.0,1.5952084285138257,9.8480425630393,0.09502227985114589
2022-01-22 20:10:00,-51.38486255655638,-1.384862556556378,64.05224205212511,1,0.0,1.5820385825812844,9.485435452155135,0.09424559428335501
2022-01-22 20:20:00,-47.09723374705429,2.9027662529457103,81.7844399154344,0,8.356644206116295,1.236557648062369,9.503775449457004,0.09428474066122718
2022-01-22 20:30:00,-51.193811128750504,-1.1938111287505038,81.46602557198452,0,0.0,1.2907680236751857,9.160762346228895,0.09355499282960783
2022-01-22 20:40:00,-49.85261147739771,0.14738852260229152,81.61233823240359,0,0.32996991525014824,3.6114923718806393,8.899489235544092,0.0930025464066622
2022-01-22 20:50:00,-51.28359738296431,-1.2835973829643095,44.59005441154375,0,0.0,3.345107393678474,8.570250085404,0.09231056010906288
2022-01-22 21:00:00,-48.89397835991289,1.106021640087107,71.95100249941773,0,2.5750683004848716,4.709845120973707,8.416740957415511,0.09198950219222657
2022-01-22 21:10:00,-50.85762033412712,-0.8576203341271196,56.51792131868294,0,0.0,2.8428221076854863,8.12264414248788,0.09137721293033108
2022-01-22 21:20:00,-49.70728992536151,0.2927100746384923,32.93329377031112,1,0.49987642913111,2.1238442126920862,7.902858859558354,0.09092203095133408
2022-01-22 21:30:00,-50.56748367198664,-0.5674836719866434,83.15414266095382,0,0.0,4.068046776073686,7.638250135680251,0.09037672633489652
2022-01-22 21:40:00,-50.079087626352475,-0.07908762635247513,74.80499295092085,1,0.0,4.265841013731339,7.405266881731748,0.08989903571002393
2022-01-22 21:50:00,-52.21094627056414,-2.2109462705641434,50.81479922225384,0,0.0,4.727190617863995,7.075877981157435,0.08922756517444859
2022-01-22 22:00:00,-46.79244913703217,3.207550862967828,63.682141033102006,1,6.49289952616079,4.63103996496189,7.14513010938417,0.08936836136760161
2022-01-22 22:10:00,-48.657069009649106,1.3429309903508937,40.267345318833996,1,2.95991222373219,3.7969559777422246,7.053330656275068,0.08918176750348207
2022-01-22 22:20:00,-52.26797793585236,-2.2679779358523575,78.40870102488432,1,0.0,4.144872922570417,6.731733806697976,0.0885308511750131
2022-01-22 22:30:00,-50.62072645408129,-0.6207264540812929,70.99952595215308,0,0.0,4.879808191268746,6.499676559474094,0.08806383161597216
2022-01-22 22:40:00,-50.26836776318039,-0.2683677631803931,87.17325677309158,0,0.0,2.682194396480207,6.291670426175622,0.08764710823278568
2022-01-22 22:50:00,-49.65341292015203,0.3465870798479713,66.2290331380963,0,0.9709757463191593,4.660399630431451,6.138566716241571,0.08734151711736513
2022-01-22 23:00:00,-51.82960340948952,-1.829603409489522,69.77975378393404,0,0.0,2.392155773686156,5.865673949394082,0.08679921857945853
2022-01-22 23:10:00,-53.00529562911824,-3.005295629118237,57.48830177544838,0,0.0,4.1154945930238505,5.543946892900025,0.08616379051929864
2022-01-22 23:20:00,24.918126167675155,74.91812616767515,77.63426400796145,0,126.24886545096172,3.5785680264253967,11.460385594993927,0.09854557456328365
2022-01-22 23:30:00,-50.93897112879533,-0.9389711287953304,63.98290803661244,0,0.0,3.822272808302267,11.071033927397536,0.09768425212866329
2022-01-22 23:40:00,-50.758430878878784,-0.7584308788787837,63.9265640109071,0,0.0,4.840233103059093,10.70211901194999,0.09687434023167714
2022-01-22 23:50:00,-49.87976035926867,0.12023964073132731,74.67403171261898,0,0.2062075253310715,4.210008135461761,10.390887490158383,0.09619573336678056
2022-01-23 00:00:00,-50.8528089573335,-0.8528089573335009,61.72767670822493,0,0.0,1.2212027453133936,10.037799631022954,0.09543100903660556
2022-01-23 00:10:00,-50.431038311224455,-0.43103831122445513,70.876711818888,1,0.0,3.84980305884791,9.71576028399788,0.09473827656787741
2022-01-23 00:20:00,-51.86503810641403,-1.8650381064140333,65.10733950342926,0,0.0,3.856491207310965,9.333833127316863,0.09392255933947254
2022-01-23 00:30:00,-49.879938096177106,0.12006190382289361,73.65763743426055,0,0.10883200722600166,1.6513285833178513,9.061752476772952,0.09334529689880075
2022-01-23 00:40:00,-50.92594860463707,-0.9259486046370711,84.95739572794068,0,0.0,2.1363602412752285,8.744991395144867,0.09267724899111823
2022-01-23 00:50:00,-48.95213677870697,1.047863221293028,55.6286355065987,0,1.7287966934771593,2.5137523521937983,8.56700167537669,0.0923037557826175
2022-01-23 01:00:00,-48.934363198862826,1.065636801137174,46.493105496443974,0,2.809378793840077,4.682700384958522,8.41617695857104,0.0919883244646001
2022-01-23 01:10:00,-51.58376695615076,-1.583766956150761,48.23542101679598,1,0.0,1.0138738369739815,8.086878952440596,0.09130300276433732
2022-01-23 01:20:00,-50.568476111087286,-0.5684761110872856,56.780041543238276,1,0.0,4.569119543425927,7.816701492479645,0.09074415385940851
2022-01-23 01:30:00,-48.785331091157865,1.2146689088421354,61.637203442021054,0,1.3474070049059024,3.4962337711093947,7.667251585679273,0.09043634838051684
2022-01-23 01:40:00,-48.70691361418018,1.2930863858198194,60.70769500207147,0,3.198006283511859,2.6993567924370816,7.561990049721286,0.09022011748197863
2022-01-23 01:50:00,-50.16727834475869,-0.1672783447586923,81.7218524576106,0,0.0,3.443288828655706,7.327017348508851,0.08973911012120758
2022-01-23 02:00:00,-51.448073031056744,-1.4480730310567438,78.63558965262058,0,0.0,1.329261193149315,7.036975286047333,0.08914856007639677
2022-01-23 02:10:00,-48.304752961600826,1.6952470383991738,33.78156418989229,0,3.615689730400889,1.6857325647127532,6.97822988959805,0.08902937724969824
2022-01-23 02:20:00,-49.05690417761055,0.9430958223894521,78.1526141385934,1,2.7688016039414336,4.593288078765477,6.868337891412461,0.08880681400412399
2022-01-23 02:30:00,-50.28139550013742,-0.2813955001374211,87.75437316967158,1,0.0,1.060691936687339,6.648640072913421,0.08836336703800349
2022-01-23 02:40:00,-50.19863837741501,-0.19863837741500845,87.73569990827394,0,0.0,4.359763268587654,6.439546909421391,0.08794318315887564
2022-01-23 02:50:00,-49.87280340646078,0.12719659353921742,55.01652097626356,0,0.1748480584576995,2.2307689746122925,6.25592158925948,0.087575668088859
2022-01-23 03:00:00,-50.82328078944838,-0.8232807894483827,85.1636904725207,0,0.0,1.6366407908889054,6.0283148232934485,0.08712205421168912
2022-01-23 03:10:00,-50.72973892331823,-0.7297389233182301,88.28952338839284,0,0.0,3.4059718118997653,5.8120730408137105,0.08669306032146397
2022-01-23 03:20:00,-50.366475557959475,-0.3664755579594754,72.99294408139751,1,0.0,4.989529975301478,5.619936785028264,0.0863134934954236
2022-01-23 03:30:00,-47.737495852913405,2.262504147086595,73.39200856359322,0,3.8839764841417947,3.792301474926346,5.636419276403466,0.08634599569882809
2022-01-23 03:40:00,-51.45414866493248,-1.4541486649324824,61.314952240939114,0,0.0,1.909902586585165,5.396800487862137,0.08587457494007508
2022-01-23 03:50:00,-50.40543847643674,-0.4054384764367427,39.2957812106834,0,0.0,2.957090079904336,5.215232707119091,0.0855189167452209
2022-01-23 04:00:00,-49.07356900237303,0.9264309976269729,32.84965348093933,1,0.856473888350082,4.722968873125712,5.1203232227244175,0.08533353821376356
2022-01-23 04:10:00,-48.16648211529804,1.833517884701962,50.42320259450902,0,4.9360107749767295,2.482854254582843,5.151397752485279,0.08539419326672903
2022-01-23 04:20:00,-52.13250357208855,-2.1325035720885523,71.55383949085996,0,0.0,1.9214706536992643,4.893429396664426,0.08489184196019163
2022-01-23 04:30:00,-52.956081922768355,-2.9560819227683552,43.81100948004009,0,0.0,2.549433958831843,4.603256541510228,0.08432998283485374
2022-01-23 04:40:00,-52.182933463851825,-2.1829334638518247,34.909435370758096,0,0.0,3.631454022419879,4.359286572268108,0.08386020082634886
2022-01-23 04:50:00,-48.694732737879846,1.3052672621201538,53.464132749085195,0,2.538875715813457,3.0912237986892537,4.341067626199673,0.08382521448000221
2022-01-23 05:00:00,-52.964324096585464,-2.9643240965854645,74.54258297235828,1,0.0,1.2344758824543218,4.067065878729288,0.0833006385921033
2022-01-23 05:10:00,-50.30166169293414,-0.3016616929341396,73.59020756441774,1,0.0,3.9687161531806256,3.930423310260103,0.08304015336570586
2022-01-23 05:20:00,-49.76922850967504,0.2307714903249618,76.13456637284851,1,0.32586148419858596,3.1023443707972023,3.830024741026513,0.08284923333713923
2022-01-23 05:30:00,-50.78310785674754,-0.7831078567475416,55.01441791340859,0,0.0,4.577914499067104,3.6771432677434617,0.082559277607707
2022-01-23 05:40:00,-49.426803086163794,0.5731969138362061,84.71811479179354,0,0.5390073427588231,4.269725636855479,3.6050857624817345,0.08242293344569702
2022-01-23 05:50:00,-51.48604626430435,-1.486046264304349,85.34388164595055,0,0.0,1.3401298140077489,3.4248599457885214,0.08208281470872886
2022-01-23 06:00:00,-48.1385516018922,1.8614483981077967,31.717902284018493,1,1.1324062382587032,3.4580747186993994,3.4343630757453125,0.0821007168730295
2022-01-23 06:10:00,-49.5202654060789,0.4797345939211013,36.44071747007459,0,1.1812410811584437,2.538682499189736,3.3775153882526,0.08199367915030391
2022-01-23 06:20:00,-49.604200968645586,0.3957990313544144,65.24317144552845,0,0.21296211435508783,3.8032099252077756,3.2995176446442,0.08184702508318427
2022-01-23 06:30:00,-50.59201956299076,-0.5920195629907568,69.04782850320477,1,0.0,1.4980618753344817,3.1718191664998225,0.08160743770400528
2022-01-23 06:40:00,-49.89250379037372,0.1074962096262766,86.00468577310507,1,0.20749310924042333,2.1904456988857044,3.0859035239909662,0.08144660288464116
2022-01-23 06:50:00,-48.95505274817338,1.0449472518266205,70.84902539721216,0,1.9849734474464604,2.6633362010721187,3.0825148448652895,0.08144026517353078
2022-01-23 07:00:00,-50.06777829263774,-0.06777829263774038,80.41057786938023,1,0.0,4.419510867230327,2.9867521523264005,0.081261349757804
2022-01-23 07:10:00,-48.49613027859261,1.5038697214073906,36.87979236851762,1,2.624885851987918,1.509504130111404,3.0210100547734324,0.08132531330602188
2022-01-23 07:20:00,-48.746045113591585,1.2539548864084153,80.8154050865877,0,3.1128978108272225,2.9552236309397677,3.0515867826510856,0.08138244242224696
2022-01-23 07:30:00,-48.507473630576165,1.4925263694238353,52.88325978441395,0,3.885641653748584,1.1412090180562786,3.1078081561713318,0.08148758108670984
2022-01-23 07:40:00,-49.934534544680616,0.06546545531938364,67.6832718690255,0,0.11686442276928981,4.94038209335919,3.020016155870906,0.08132345693322042
2022-01-23 07:50:00,-49.790262093010924,0.20973790698907635,73.33668594218096,0,0.4469819696491167,1.8195489147671018,2.9482594098949417,0.08118953397817072
2022-01-23 08:00:00,-49.41063896147841,0.5893610385215879,68.18670167092543,0,1.1272289935467508,3.4604931586064684,2.9102638804411973,0.0811187025953085
2022-01-23 08:10:00,-50.03625713953731,-0.036257139537312355,31.01584501545948,1,0.0,1.6966707236844853,2.8211974927604015,0.08095288554093875
2022-01-23 08:20:00,-47.85216640433823,2.1478335956617727,87.06822278650719,1,1.9243187410683347,4.657900424036019,2.8780632809439113,0.08105871824923146
2022-01-23 08:30:00,-50.688506690334364,-0.6885066903343642,52.61699466998337,0,0.0,3.624702523865668,2.7583288080343773,0.08083602753775983
2022-01-23 08:40:00,-50.27860514512775,-0.2786051451277487,75.8709936621679,0,0.0,4.581308719775644,2.66206659425465,0.0806573969895777
2022-01-23 08:50:00,-51.66914611748158,-1.6691461174815814,74.37659991619961,0,0.0,1.525621487221855,2.501251009729154,0.08035978009758268
2022-01-23 09:00:00,-47.8966856157451,2.103314384254901,75.33286355048159,0,3.5019226545313895,3.421600535002096,2.5961615265715507,0.08053530691754217
2022-01-23 09:10:00,-49.35761840372471,0.6423815962752926,83.03535251767576,0,0.38564584255011597,4.67960850263959,2.5569137175392282,0.08046267992539892
2022-01-23 09:20:00,-48.34523909180954,1.654760908190461,78.94509524742689,0,1.8494710205095668,4.502191489861723,2.5963419478581744,0.080535640920245
2022-01-23 09:30:00,-50.048028206730606,-0.04802820673060637,57.48413174212836,0,0.0,4.873643154764605,2.5161223213959945,0.08038725990831316
2022-01-23 09:40:00,-50.90759553608296,-0.9075955360829582,44.57065818002686,1,0.0,1.0230130492932052,2.3966202682540914,0.08016668141761875
2022-01-23 09:50:00,-50.842398014565305,-0.8423980145653047,59.28374759480832,0,0.0,2.6466444206799458,2.2838653565000513,0.0799590636253377
2022-01-23 10:00:00,-49.905224496788364,0.09477550321163619,32.805600828669974,0,0.10304233580442809,2.204662148005037,2.2219450290254197,0.07984525747858075
2022-01-23 10:10:00,-49.637127523517755,0.3628724764822451,69.01033881435065,0,0.25217316865521044,3.1061061327007016,2.177778152735957,0.07976417160286375
2022-01-23 10:20:00,-49.716994328735005,0.2830056712649949,38.88847306334254,1,0.5973350229114236,3.2699767979242513,2.1377588826547127,0.07969076526180148
2022-01-23 10:30:00,-48.59145626375128,1.408543736248717,31.419262385898765,1,2.972007820418297,1.366505937997165,2.199597439099249,0.07980422018106975
2022-01-23 10:40:00,-47.6766230698727,2.323376930127303,48.40594923917709,0,4.160597814080193,1.0776622395062625,2.327008894630602,0.08003844660161463
2022-01-23 10:50:00,-47.7707611444722,2.2292388555277967,33.19112048802897,1,5.15635856128736,4.984460680771649,2.465350068373757,0.08029347621328309
2022-01-23 11:00:00,-48.94430617437377,1.0556938256262285,57.1875244142163,0,2.4766370372715207,4.616562995617199,2.4906374753884837,0.08034017322270967
2022-01-23 11:10:00,-50.551794940544724,-0.551794940544724,40.52342009841675,0,0.0,3.999820404416312,2.38915629651041,0.08015292266649016
2022-01-23 11:20:00,-50.92128562718824,-0.9212856271882401,81.12570108282273,0,0.0,2.099836441587613,2.272799254696468,0.07993871387649099
2022-01-23 11:30:00,-52.47940184355944,-2.4794018435594367,69.1989134861488,1,0.0,4.284771033454456,2.0843642876429413,0.07959292098601368
2022-01-23 11:40:00,-50.81660152936837,-0.8166015293683699,31.31648805585384,0,0.0,2.3556328131348914,1.982228184839287,0.07940606479249608
2022-01-23 11:50:00,-48.428226414665374,1.5717735853346255,63.733394990652634,0,4.189475736271659,3.412178277198192,2.080268187466508,0.07958541951777365
2022-01-23 12:00:00,-50.85046458650642,-0.8504645865064191,55.84006137197041,0,0.0,3.721408768607566,1.9766126093969512,0.07939580283020725
2022-01-23 12:10:00,-48.56875322871361,1.4312467712863892,77.73451643355791,0,3.1057433698149106,3.5992893465998708,2.0469811208968416,0.07952448258471127
2022-01-23 12:20:00,-49.81283213048388,0.18716786951611653,84.2754609511901,0,0.22935252897759684,4.479095198334088,1.9990987680036334,0.07943690156576583
2022-01-23 12:30:00,-49.61320757405756,0.38679242594243846,55.46625624005361,0,1.0324349273916305,4.9026085255650855,1.9779144752131301,0.0793981817657369
2022-01-23 12:40:00,-50.189212324815976,-0.18921232481597627,36.572196298642275,0,0.0,2.443399705117436,1.9094002432031614,0.07927307225787003
2022-01-23 12:50:00,-49.509993617686746,0.4900063823132541,69.957937098422,0,0.4689361449251647,2.219252538457742,1.8849809066608074,0.07922852521733169
2022-01-23 13:00:00,-53.120423925863676,-3.120423925863676,80.09644819282275,0,0.0,2.390611790333187,1.6770909190565948,0.07885020693153712
2022-01-23 13:10:00,-50.049449223059696,-0.049449223059696124,76.33932271358196,0,0.0,2.093049818222329,1.6243799041665017,0.07875454625190685
2022-01-23 13:20:00,-49.500837643315876,0.4991623566841241,72.96081845597061,0,1.1988253014565047,1.7126744640913532,1.6231150921889428,0.0787522521580346
2022-01-23 13:30:00,-50.51684394525211,-0.5168439452521127,66.64705618827226,0,0.0,2.332816928503436,1.5493547080785468,0.07861857252192711
2022-01-23 13:40:00,-51.19649461801398,-1.196494618013979,43.117099875531544,0,0.0,4.295648509826516,1.4448440778625125,0.07842951805039562
2022-01-23 13:50:00,-48.0662786430215,1.9337213569785021,56.82941740630552,0,2.8545519282017318,2.4028668699686633,1.550662548747208,0.07862094097856566
2022-01-23 14:00:00,-47.60740221178143,2.3925977882185734,74.71310863176936,0,4.966064945967167,2.746284493234364,1.7165253249651555,0.07892184250245432
2022-01-23 14:10:00,-50.845168470940685,-0.8451684709406848,62.85647916508061,1,0.0,3.2113600350562113,1.6240388943755777,0.07875392772828714
2022-01-23 14:20:00,-50.3424061021133,-0.34240610211330136,69.7449447648695,0,0.0,2.3418476565646236,1.5587110315918153,0.07863551795422584
2022-01-23 14:30:00,-49.74301551558099,0.25698448441900723,61.061019151804466,0,0.6224239099437566,1.3614789940499126,1.5364884719912917,0.07859527566842173
2022-01-23 14:40:00,-48.82125331588906,1.1787466841109406,54.563210208986945,0,3.475239903819518,2.9880118900412667,1.614982686145032,0.07873750320168572
2022-01-23 14:50:00,-45.81609424991209,4.183905750087909,43.18507586304404,0,2.506113226364405,4.619079205687806,1.818071231031414,0.0791065822684333
2022-01-23 15:00:00,-48.69799048275346,1.302009517246539,89.80369284476777,0,3.188895919009045,3.3256190808546298,1.888541136515704,0.07923501855129032
2022-01-23 15:10:00,-46.87951956641782,3.1204804335821805,89.91150677937556,0,3.1559287601071753,3.0147481427789353,2.044453221395048,0.07951985663010998
2022-01-23 15:20:00,-50.55633109157326,-0.5563310915732629,44.11407479823879,1,0.0,3.6658249982993336,1.9561375668118932,0.07935839678316639
2022-01-23 15:30:00,-49.82646601261794,0.17353398738205783,86.43355564541069,0,0.12798251386963164,1.2771396057769033,1.908352698964637,0.07927116080263918
2022-01-23 15:40:00,-47.32473765781133,2.6752623421886668,33.662023114394266,1,6.798959936297977,4.9419850855683425,2.112752164356029,0.07964492739780725
2022-01-23 15:50:00,-48.14435688000144,1.855643119998561,53.95652304093463,0,1.549845993220782,2.2560588409793394,2.1694353030137616,0.07974886342987626
2022-01-23 16:00:00,-49.972902634914064,0.027097365085936076,31.5979012148463,0,0.01490390065311821,4.893610435713425,2.105955601802687,0.07963247331242101
2022-01-23 16:10:00,-52.643343704255706,-2.643343704255706,56.08510357439935,0,0.0,3.0670425371871985,1.9145747640922046,0.0792825148303019
2022-01-23 16:20:00,-51.01533316130738,-1.0153331613073817,48.71326105289687,0,0.0,4.937236763450143,1.8078938628460304,0.07908804904434256
2022-01-23 16:30:00,-48.92266905649864,1.0773309435013587,70.97626786196076,1,1.119679450547483,4.015305046772113,1.8276293790610865,0.07912399149311186
2022-01-23 16:40:00,-48.57506502698016,1.4249349730198375,63.83650617866922,0,2.4578887747858156,2.420664765562834,1.8895928861115607,0.07923693688043544
2022-01-23 16:50:00,-50.98102181492325,-0.9810218149232526,76.71250890516706,1,0.0,4.2914220945809625,1.7853255415044362,0.07904696576517194
2022-01-23 17:00:00,-49.09217400182952,0.9078259981704804,41.82381204265897,0,1.5273803992837576,4.050689695906216,1.8054265159166762,0.07908355654602117
2022-01-23 17:10:00,-50.36636734657126,-0.36636734657125913,82.62071753657122,0,0.0,1.305174173255653,1.73349490413047,0.07895268733110856
2022-01-23 17:20:00,-48.55977048409055,1.4402295159094507,72.91457742726814,0,4.3095659767002035,4.075421082759255,1.8349467684761482,0.07913732176354847
2022-01-23 17:30:00,-49.44782082930631,0.5521791706936909,51.993056289995415,0,0.6191341081359889,1.8880421370972837,1.818690256898346,0.07910770965699682
2022-01-23 17:40:00,-47.01474798306067,2.9852520169393273,34.79396405711361,0,3.396167870779515,1.3795567009570044,1.9747999287060758,0.07939249057696046
2022-01-23 17:50:00,-50.28577531615133,-0.2857753161513301,64.68973203596782,0,0.0,3.8258227412663226,1.901695828011554,0.0792590149865071
2022-01-23 18:00:00,-52.38765546914097,-2.3876554691409666,38.242119274494165,0,0.0,2.851379030631909,1.7288436629178705,0.07894423188618918
2022-01-23 18:10:00,-49.56603993061977,0.4339600693802268,31.654094450150737,0,0.4008578935487203,1.0039674578785083,1.7058020595301204,0.07890235699413342
2022-01-23 18:20:00,-51.03115269546791,-1.0311526954679096,66.69883996425591,0,0.0,4.54827905166294,1.6046170920140232,0.07871870779056787
